project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryStaticImportTest.java,negative,4,2,0,34,24,155.88872502451935,4.312035547820919
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,positiveCall,3,2,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,positiveThis,3,2,0,27,23,122.13617281353935,4.43063240949075
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,positiveSuper,3,2,0,29,24,132.96391252091354,4.487122805397798
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,positiveInstantiation,3,2,0,26,22,115.94522208456974,4.363713275750189
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,negative,3,2,0,23,20,99.40434618240934,4.229871195093383
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,negativeGenericSuper,3,2,0,36,25,167.17882283189007,4.36105234925443
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryTypeArgumentTest.java,whitespaceFix,3,2,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,chainOffStatic,11,3,0,52,29,252.6150117466338,4.4233941035917335
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,classLiteral,11,3,0,44,27,209.21505009519265,4.4622883690707695
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,staticMethod,11,3,0,45,28,216.33097149259217,4.516868585642403
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,enumTest,11,3,0,34,23,153.80110650593844,4.35937791471612
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,positive,11,3,0,33,22,147.1612434150308,4.294246013232288
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,doublePrefix,11,3,0,49,29,238.04106876125107,4.422743069491398
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,positiveClassSelect,11,3,0,34,23,153.80110650593844,4.359377914716119
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,positiveInnerClass,11,3,0,34,23,153.80110650593844,4.359377914716119
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,dontImportRuntime,11,3,0,28,19,118.94197037642039,4.066108939837481
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,dontImportSelf,11,3,0,29,20,125.33591475173351,4.142295219190901
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,dontImportSelfPrivate,11,3,0,37,24,169.6436125266828,4.432294243948855
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,dontImportSelfNested,11,3,0,33,22,147.1612434150308,4.294246013232288
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,importSamePackage,11,3,0,41,25,190.3981037807637,4.317815651371969
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,negativeNoWildcard,11,3,0,31,24,142.13383752235586,4.321627262824397
error-prone,docgen/src/test/java/com/google/errorprone/BugPatternFileGeneratorTest.java,regressionTest_sidecar,5,1,0,96,45,527.2178972476488,4.824173507774383
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldMatchInWhileLoop,4,2,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldMatchInDoLoop,4,2,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldMatchInForLoop,4,2,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldMatchInEnhancedForLoop,4,2,0,25,22,111.48579046593244,4.373660689688184
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldNotMatchInInitializerWithoutLoop,4,2,0,22,19,93.45440529575887,4.1523912776298655
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldMatchInInitializerInLoop,4,2,0,26,23,117.61261085748234,4.440636352673266
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,inLoopShouldNotMatchInAnonymousInnerClassDefinedInLoop,4,2,0,34,29,165.17135383433748,4.748940047005429
error-prone,core/src/test/java/com/google/errorprone/scanner/ScannerSupplierTest.java,applyOverridesSucceedsWhenDisablingUnknownCheckAndIgnoreUnknownCheckNamesIsSet,16,5,0,46,25,213.6173847296373,4.261434642775058
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/HashtableContainsTest.java,positive_wildcardUpperBound,1,1,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/HashtableContainsTest.java,positive_wildcardLowerBound,1,1,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/HashtableContainsTest.java,positive_wildcard,1,1,0,25,22,111.48579046593244,4.373660689688184
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/HashtableContainsTest.java,positive_containsKey,1,1,0,26,23,117.61261085748234,4.440636352673266
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/HashtableContainsTest.java,negative_containsAmbiguous,1,1,0,25,22,111.48579046593244,4.373660689688184
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/MockitoUsageTest.java,positive_thenReturn,1,1,0,32,26,150.41407098051496,4.538909765557392
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/MockitoUsageTest.java,positive_verify_never_noMethod,1,1,0,33,27,156.91128757139447,4.597276316262593
error-prone,core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,twoDiffsWithImport,8,4,0,72,43,390.69106233855103,4.735520315888929
error-prone,core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,oneDiff,8,4,0,55,35,282.11056593197316,4.627106196154404
error-prone,core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,twoDiffs,8,4,0,67,40,356.5691823574533,4.6722096553685395
error-prone,core/src/test/java/com/google/errorprone/matchers/MatchersTest.java,methodWithClassAndName,4,2,0,42,30,206.0894050155578,4.591091602435828
error-prone,docgen/src/test/java/com/google/errorprone/BugPatternIndexWriterTest.java,dumpInternal,5,2,0,177,60,1045.5196354227078,4.965016020911543
error-prone,docgen/src/test/java/com/google/errorprone/BugPatternIndexWriterTest.java,dumpExternal,5,2,0,185,63,1105.7967858474847,4.981938759013357
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/UnsynchronizedOverridesSynchronizedTest.java,positive,7,3,0,33,25,153.24725426256592,4.476064195050471
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,customImplementionsOfImplicitlyImmutableAnnotationsMustBeImmutable,1,1,0,41,29,199.1772208002305,4.5706090166549025
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,enumsDefaultToImmutable,1,1,0,21,18,87.56842503028855,4.070656113151927
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByCheckerTest.java,innerClassTypeQualifier,1,1,0,42,32,210.0,4.8122096138120884
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/NullableConstructorTest.java,positive,1,1,0,21,18,87.56842503028855,4.070656113151928
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/CheckReturnValueTest.java,noCRVonClasspath,3,3,0,31,23,140.2304206377674,4.257111133792139
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByCheckerTest.java,regression_b27686620,1,1,0,39,26,183.31714900750262,4.404260475872497
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByCheckerTest.java,qualifiedMethod,1,1,0,28,25,130.02797331369229,4.566108939837479
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/VarCheckerTest.java,forLoop,1,1,0,22,19,93.45440529575887,4.1523912776298655
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/MissingCasesInEnumSwitchTest.java,empty,9,4,0,24,21,105.41561814669026,4.303508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,positive,1,1,0,33,24,151.30376252379818,4.41545813444441
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/TypeParameterUnusedInFormalsTest.java,objectCast,5,4,0,20,17,81.7492568250068,3.9841837197791885
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/BoxedPrimitiveConstructorTest.java,positive,15,2,0,42,39,221.98689319221444,5.231486767965346
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/BoxedPrimitiveConstructorTest.java,booleanConstant,15,2,0,38,35,194.91275464390873,5.0701673160182334
error-prone,core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,prefixDiff,8,4,0,55,34,279.8104562687687,4.590742559790768
error-prone,core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,removeImport,8,4,0,62,33,312.7524354002241,4.371215401465231
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ConstantFieldTest.java,negative,5,1,0,25,22,111.48579046593244,4.373660689688184
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,basicUsageTest,4,1,0,67,38,351.6111434007202,5.047213630659408
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,useInSelect,4,1,0,29,20,125.33591475173351,4.142295219190901
error-prone,core/src/test/java/com/google/errorprone/CommandLineFlagTest.java,cantOverrideNonexistentCheck,5,4,0,81,46,447.4085184406181,5.060235922739629
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ClassNewInstanceTest.java,mixedMulticatch,4,3,0,42,28,201.90890672641936,4.660058196536774
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ClassNewInstanceTest.java,freshVar,4,3,0,44,29,213.7511637856132,4.71500235722449
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ClassNewInstanceTest.java,negative,4,3,0,24,19,101.95026032264605,4.053508854797679
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ClassNewInstanceTest.java,inCatch,4,3,0,38,25,176.46653521143952,4.49121994759718
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ClassNewInstanceTest.java,catchAndThrows,4,3,0,43,30,210.99629561116632,4.757546440698296
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/WildcardImportTest.java,qualifyMembersFix,11,3,0,116,62,690.6867720048776,5.54683575528
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/EmptySetMultibindingContributionsTest.java,elementsIntoSetMethod_emptySet,3,2,0,44,31,217.98463765702255,4.741030698763733
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/PrivateConstructorForNoninstantiableModuleTest.java,abstractClassWithStaticAndAbstractMethods,3,2,0,39,25,181.11039140121426,4.496815359832416
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/testdata/DeadExceptionTestingNegativeCases.java,shouldAllowTestingOfExceptionConstructorSideEffects,1,1,0,24,17,98.09910819000817,3.8197738350294785
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ReferenceEqualityTest.java,negative_extends_equalsObject,4,2,0,31,23,140.2304206377674,4.349199939349345
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ReferenceEqualityTest.java,positive_extendsAbstract_equals,4,2,0,30,23,135.7068586817104,4.348394345536403
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ReferenceEqualityTest.java,negative_implementsInterface_equals,4,2,0,29,22,129.32351694048162,4.28022625367366
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,staticProvidesMethod,8,2,0,42,30,206.0894050155578,4.737322779818597
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,instanceProvidesMethod,8,2,0,42,30,206.0894050155578,4.737322779818597
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,multipleBindsMethods,8,2,0,49,32,245.0,4.823793772642485
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,instanceProvidesMethodWithInstanceSibling,8,2,0,38,28,182.67948703818894,4.6292492238560365
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,instanceProvidesMethodWithStaticSibling,8,2,0,54,32,270.0,4.780272863587716
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,intoSetMethod,4,1,0,44,31,217.98463765702255,4.788754913993502
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/inject/dagger/UseBindsTest.java,notABindsMethod,2,2,0,31,25,143.95954188301644,4.478232197413861
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/PackageLocationTest.java,positiveTooLong,9,6,0,21,18,87.56842503028855,4.070656113151927
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/PackageLocationTest.java,suppression,9,6,0,24,17,98.09910819000817,3.8868421881310122
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/ConstantFieldTest.java,renameUsages,5,1,0,46,30,225.71696739799185,4.4952365449960014
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/RemoveUnusedImportsTest.java,qualifiedJavadoc,4,1,0,28,20,121.01398665684616,4.137537511266052
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,androidReader,2,2,0,31,23,140.2304206377674,4.195816471537619
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,androidWriter,2,2,0,31,23,140.2304206377674,4.195816471537619
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/BoxedPrimitiveConstructorTest.java,compareTo,15,2,0,29,26,136.3127518260917,4.625053839880556
error-prone,core/src/test/java/com/google/errorprone/fixes/SuggestedFixesTest.java,qualifiedName_imported,1,1,0,31,24,142.13383752235586,4.321627262824397
error-prone,core/src/test/java/com/google/errorprone/fixes/SuggestedFixesTest.java,qualifiedName_notImported,1,1,0,30,23,135.7068586817104,4.253235913127292
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,guavaWriterImportAppend,2,2,0,41,29,199.1772208002305,4.665734249091248
error-prone,core/src/test/java/com/google/errorprone/bugpatterns/DefaultCharsetTest.java,writer,2,2,0,48,35,246.20558481335837,4.871115365169273
error-prone,core/src/test/java/com/google/errorprone/refaster/TemplateIntegrationTest.java,inferLambdaBodyType,2,2,0,13,12,46.604512509375034,3.546593564294939
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,linkTypeCustomButNoLink,5,3,0,59,32,295.0,4.604237592324204
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,basicBugPattern,5,3,0,49,29,238.04106876125107,4.579422987927442
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,linkTypeNoneAndNoLink,5,3,0,54,31,267.5266007608913,4.633974075997159
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,linkTypeNoneButIncludesLink,5,3,0,62,34,315.4226961575211,4.670847416591765
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,linkTypeCustomAndIncludesLink,5,3,0,57,33,287.53046480343187,4.698310462181281
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,unsuppressible,4,2,0,55,31,272.4807970712782,4.62634539651865
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,customSuppressionAnnotation,4,2,0,54,30,264.97209216286,4.573879400111297
error-prone,annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,multipleCustomSuppressionAnnotations,4,2,0,58,31,287.3433860024388,4.577279703101817
