project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_withCopyAttributes,19,5,0,254,52,1447.9116884078376,4.514712031899285
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testDelete_directory_cantDeleteWorkingDirectoryByRelativePath,19,5,0,125,26,587.5549647676365,4.026185293550183
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testFileSystem,29,5,0,89,37,463.64134954097653,4.102985015950446
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_areSortedCaseInsensitive,29,5,0,64,29,310.91078368816466,4.370428456835347
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_withSlash,29,5,0,95,26,446.5417732234038,3.7255791036757824
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testDelete_directory_cantDeleteRoot,29,5,0,49,26,230.32154618891354,4.162196307711657
jimfs,jimfs/src/test/java/com/google/common/jimfs/NameTest.java,testNames,9,2,0,77,19,327.09041853515606,3.58413362224192
jimfs,jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,testView,11,2,0,87,29,422.6443465760988,3.9764650153590626
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testBasicProperties,6,2,0,30,16,120.0,3.573557262275185
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testToString,6,2,0,75,27,356.6165626622602,4.1944516586936835
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,testBasicProperties,6,2,0,29,16,116.0,3.6286194622171166
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,testToString,6,2,0,63,24,288.8526375454329,4.027521633197776
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,testToUri,6,2,0,125,37,651.1816707036188,4.417644546101372
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,testToUri_escaping,6,2,0,57,29,276.90491672227165,4.2095685227089366
jimfs,jimfs/src/test/java/com/google/common/jimfs/PosixAttributeProviderTest.java,testView,36,2,0,261,54,1502.0256380646654,4.315649263264518
jimfs,jimfs/src/test/java/com/google/common/jimfs/PosixAttributeProviderTest.java,testAttributes,36,2,0,55,26,258.5241844977601,4.006532598249001
jimfs,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,testCopyTo,30,3,0,195,29,947.3062940498767,3.8897981584147745
jimfs,jimfs/src/test/java/com/google/common/jimfs/UnixAttributeProviderTest.java,testInitialAttributes,29,3,0,196,49,1100.4831294465807,4.256727928285221
jimfs,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,testUnix,12,2,0,111,33,559.9277472487884,4.24596022286884
jimfs,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,testUnix_toUri,12,2,0,134,37,698.0667509942793,4.363051755788171
jimfs,jimfs/src/test/java/com/google/common/jimfs/UnixPathTypeTest.java,testUnix_toUri_escaping,12,2,0,59,29,286.6208787125268,4.151374975579774
jimfs,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,testView,39,6,0,321,64,1926.0,4.667055112030885
jimfs,jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,testServiceNotSupportingGroups,3,2,0,44,27,209.21505009519265,4.379664004902594
jimfs,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,testWindows,15,2,0,146,38,766.1974169627634,4.363967207318767
jimfs,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,testWindows_toUri_normal,15,2,0,134,38,703.2222868014404,4.387269013234712
jimfs,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,testWindows_toUri_escaping,15,2,0,61,31,302.2059749335994,4.256232151445806
jimfs,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,testWindows_uncPaths,15,2,0,198,37,1031.471766394532,4.255223235307782
jimfs,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,testNewWatcher,14,2,0,54,21,237.1851408300531,3.6243027823364162
jimfs,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,testResetAfterCancelReturnsFalse,14,2,0,47,27,223.47971260168305,4.189039714073721
jimfs,jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,testClosedWatcher,14,2,0,188,46,1038.4296477387184,4.516447727627193
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testSupportsFileAttributeView,3,2,0,46,18,191.81655006634637,3.6208870979554524
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testSetAttribute_failsForAttributeThatIsNotSettable,3,2,0,47,30,230.62385799360038,4.501189383500468
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testGetFileAttributeView_isNullForUnsupportedView,3,2,0,51,30,250.25142037603445,4.605633734979994
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testReadAttributes_asMap,3,2,0,224,54,1289.094800484617,4.715349517086758
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testReadAttributes_asMap_failsForInvalidAttributes,3,2,0,72,29,349.77463164918527,4.295335198744906
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testIllegalAttributeFormats,3,2,0,128,31,634.1371277295201,4.192838138024079
jimfs,jimfs/src/test/java/com/google/common/jimfs/BasicAttributeProviderTest.java,testInitialAttributes,32,2,0,90,38,472.31347620992267,4.373599961359392
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testEmptyDirectory,11,3,0,34,18,141.7774500490386,3.712319091186708
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testUnlink,11,3,0,47,18,195.98647506778866,3.643350866234496
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testUnlink_normalizingCaseInsensitive,11,3,0,54,22,240.80930740641406,3.797307115767671
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testSnapshot_sortsUsingStringAndNotCanonicalValueOfNames,11,3,0,68,32,340.0,4.486336131412086
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testInitialState,11,3,0,60,27,285.29325012980814,4.066732614614645
jimfs,jimfs/src/test/java/com/google/common/jimfs/DirectoryTest.java,testSnapshot,11,3,0,69,26,324.3303405517354,4.0628514083612
jimfs,jimfs/src/test/java/com/google/common/jimfs/DosAttributeProviderTest.java,testAttributes,28,2,0,112,26,526.4492484318024,3.6913195534549996
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testFileBasics,14,3,0,36,18,150.11730005192322,3.7736843762620227
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testDirectory,14,3,0,46,21,202.04660144782298,3.7744289177618606
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testRegularFile,14,3,0,44,20,190.16483617504394,3.7249222933759194
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testSymbolicLink,14,3,0,48,22,214.05271769459029,3.805255793112394
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testRootDirectory,14,3,0,55,23,248.79590758313572,4.034927935251744
jimfs,jimfs/src/test/java/com/google/common/jimfs/FileTest.java,testLinkAndUnlink,14,3,0,89,21,390.9162506273097,3.5817558398385163
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testInitialSettings_basic,18,3,1,63,24,288.8526375454329,3.928842227140218
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testInitialSettings_fromConfiguration,18,3,1,87,33,438.86228838418543,4.142238480783916
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testAllocate,18,3,1,135,37,703.2762043599083,4.283784557535907
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testFree_noCaching,18,3,1,109,30,534.8510749213285,4.021603914478473
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testFree_fullCaching,18,3,1,109,30,534.8510749213285,4.039952538331685
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testFree_partialCaching,18,3,1,109,30,534.8510749213285,4.021603914478473
jimfs,jimfs/src/test/java/com/google/common/jimfs/HeapDiskTest.java,testFullDisk_doesNotAllocatePartiallyWhenTooManyBlocksRequested,18,3,1,65,34,330.6850846812721,4.640083637152081
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_singleByte,3,2,0,31,20,133.97977094150824,4.018081793978685
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_wholeArray,3,2,0,62,32,310.0,4.69025231076429
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_wholeArray_arrayLarger,3,2,0,66,34,335.7725475225224,4.7850090363468825
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_wholeArray_arraySmaller,3,2,0,91,33,459.03986486161926,4.609608850979744
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_partialArray,3,2,0,68,34,345.94747320502313,4.764313305205676
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_partialArray_sliceLarger,3,2,0,68,35,348.7912451522577,4.81203554782092
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testRead_partialArray_sliceSmaller,3,2,0,100,34,508.746284125034,4.582521514647644
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testAvailable,3,2,0,136,32,680.0,4.128411155455774
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testSkip,3,2,0,126,31,624.2287351087464,4.027018150196049
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testFullyReadInputStream_doesNotChangeStateWhenStoreChanges,3,2,0,61,33,307.70804128086564,4.623383141466912
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsInputStreamTest.java,testMark_unsupported,3,2,0,49,27,232.98948760601,4.290345497389064
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_startsWith_endsWith,19,5,0,111,20,479.73401853249726,3.432307200656146
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_toRealPath,19,5,0,133,29,646.1114723519672,3.6098695081235617
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_toUri,19,5,0,126,29,612.1056053860742,3.676356454364204
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_getFromUri,19,5,0,97,26,455.94265265968596,3.7783467040294925
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testIsSameFile_forPathFromDifferentFileSystemProvider,19,5,0,40,25,185.75424759098897,4.120950594454667
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testOpenFile_withReadAndTruncateExisting_doesNotTruncateFile,19,5,0,79,38,414.58627356204323,4.754585921932442
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testSecureDirectoryStream,19,5,0,560,81,3550.31600161539,4.768645702454974
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testUnsupportedFeatures,19,5,0,187,54,1076.1639629045687,4.7194015361216595
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPathMatchers_invalid,19,5,0,50,23,226.17809780285066,4.059987201776509
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_parentIsNotDirectory,19,5,0,54,26,253.823744779619,4.152970956533508
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_nonDirectoryHigherInPath,19,5,0,54,26,253.823744779619,4.152970956533508
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_parentSymlinkDoesNotExist,19,5,0,57,28,274.01923055728344,4.20420979856764
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_symlinkHigherInPathDoesNotExist,19,5,0,57,28,274.01923055728344,4.204209798567639
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_parentSymlinkDoesPointsToNonDirectory,19,5,0,65,28,312.4780699337442,4.145638014268734
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_symlinkHigherInPathPointsToNonDirectory,19,5,0,65,29,315.7687646832922,4.176407245037964
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testWrite_fileExistsButIsNotRegularFile,19,5,0,104,30,510.31662194328595,4.172379059296028
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testDelete_directory_cantDeleteNonEmptyDirectory,19,5,0,75,26,352.5329788605819,4.096695321311535
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testDelete_directory_cantDeleteRoot,19,5,0,112,28,538.4237512704516,4.075357768446559
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testSymbolicLinks_symlinkCycle,19,5,0,100,33,504.4394119358453,4.236622160287627
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testMove_cannotMoveDirIntoOwnSubtree,19,5,0,108,31,535.0532015217826,4.145549446001552
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testSecureDirectoryStreamBasedOnRelativePath,19,5,0,139,38,729.4619243686584,4.448791260202963
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_startsWith_endsWith,29,5,0,111,20,479.73401853249726,3.432307200656146
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_toRealPath,29,5,0,133,29,646.1114723519672,3.609869508123562
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_toUri,29,5,0,140,30,686.9646833851926,3.7154607776252386
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_toUri_unc,29,5,0,64,22,285.403623592787,3.7334585933443503
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_getFromUri,29,5,0,107,27,508.7729627314912,3.8149552215474367
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_getFromUri_unc,29,5,0,107,27,508.7729627314912,3.8149552215474367
jimfs,jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,testInitialAttributes,11,2,0,22,17,89.92418250750748,3.840811597071986
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testHash_usingDisplayForm,6,2,0,107,32,535.0,4.359709596145261
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testHash_usingCanonicalForm,6,2,0,107,32,535.0,4.359709596145261
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testCompareTo_usingDisplayForm,6,2,0,103,37,536.5736966597818,4.599840960590045
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testCompareTo_usingCanonicalForm,6,2,0,101,36,522.1624251456735,4.550033904938953
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testPathMatcher,6,2,0,39,18,162.62707505625016,3.755876976441653
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testPathCreation,6,2,0,180,36,930.5865002596162,3.9853901083027115
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testPathCreation_emptyPath,6,2,0,38,24,174.22857502740396,4.036372249830224
jimfs,jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,testPathCreation_parseIgnoresEmptyString,6,2,0,32,20,138.3016990363956,3.8246987351738495
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testNewWatcher,4,1,0,27,15,105.48604608143,3.508536226074461
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testRegister,4,1,0,44,24,201.7383500317309,4.062069267379024
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testCancellingLastKeyStopsPolling,4,1,0,119,29,578.0997384201812,4.008889857204056
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testCloseCancelsAllKeysAndStopsPolling,4,1,0,104,28,499.9649118939908,3.927684030897606
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testWatchForMultipleEventTypes,4,1,0,347,45,1905.6730244263972,4.538340667609526
jimfs,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,testInitialState,30,3,0,29,16,116.0,3.6286194622171166
jimfs,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,testAddAndGet,30,3,0,121,24,554.78046258726,3.977326421543217
jimfs,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,testTruncate,30,3,0,132,25,612.9890170502637,3.847977703827502
jimfs,jimfs/src/test/java/com/google/common/jimfs/RegularFileBlocksTest.java,testTransferTo,30,3,0,260,30,1275.7915548582148,4.110821999349548
jimfs,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,testInitialAttributes,39,6,0,32,17,130.79881092001088,3.6371987351738495
jimfs,jimfs/src/test/java/com/google/common/jimfs/UserDefinedAttributeProviderTest.java,testGettingAndSetting,39,6,0,111,38,582.519953992238,4.643880053514154
jimfs,jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,testUserLookupService,3,2,0,103,34,524.008672648785,4.481594481788353
jimfs,jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,testWindows_toUri_unc,15,2,0,92,35,471.89403755893693,4.381897372656051
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testAsynchronousClose,9,3,0,124,60,732.4544338554563,5.160542188998301
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testCloseByInterrupt,9,3,0,233,82,1481.3096170760136,5.360494622989598
jimfs,jimfs/src/test/java/com/google/common/jimfs/PollingWatchServiceTest.java,testWatchForOneEventType,4,1,0,103,37,536.5736966597818,4.593545473679208
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testMove_movesSymbolicLinkNotTarget,19,5,0,102,33,514.5282001745622,4.07681415176818
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_withInitialAttributes_illegalInitialAttribute,19,5,0,77,32,385.0,4.465110489354634
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testDirectories_creatingNonDirectoryDoesNotAddLinkToParent,19,5,0,66,26,310.2290213973121,3.932514149884907
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testWriteFile_withStandardOptions,19,5,0,207,49,1162.244937731848,4.809236171329957
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testWriteLines_withStandardOptions,19,5,0,226,59,1329.4773291557763,4.8684066609192564
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testDelete_file,19,5,0,136,30,667.3371210027585,4.017379875776532
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testSymbolicLinks,19,5,0,210,42,1132.3866587835398,4.29652054824307
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testSymbolicLinks_lookupOfAbsoluteSymlinkPathFromRelativePath,19,5,0,52,24,238.41805003750017,3.972584498295624
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testLink_failsForNonRegularFile,19,5,0,61,27,290.0481376319716,4.157018945786041
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_inputStreamToFile,19,5,0,109,34,554.5334496962871,4.318341953428313
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_fileToPath,19,5,0,118,38,619.255446586343,4.436421348659432
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_withReplaceExisting,19,5,0,90,33,453.9954707422608,4.274957288486309
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_withReplaceExisting_cantReplaceNonEmptyDirectory,19,5,0,152,31,753.0378391788051,4.046825963335906
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_directoryToPath_doesNotCopyDirectoryContents,19,5,0,51,22,227.43101255050217,3.8714749217369016
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCopy_toDifferentFileSystem,19,5,0,84,39,443.9737863844289,4.719088990520325
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testMove_toDifferentFileSystem,19,5,0,159,52,906.3699151844337,4.648674141182667
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_resolve,19,5,0,84,26,394.8369363238518,3.7949258694843686
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_normalize,19,5,0,109,25,506.18032468544493,3.652123234709051
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_relativize,19,5,0,166,31,822.3965875242213,3.986616456412099
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testMove_withoutReplaceExisting_failsWhenTargetExists,19,5,0,155,43,841.0710369788252,4.477005457264317
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testPaths_toAbsolutePath,19,5,0,80,24,366.79700005769257,3.652531844966883
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_equalityIsCaseInsensitive,29,5,0,27,16,108.0,3.6566843742226096
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPathMatchers_glob,29,5,0,159,39,840.3789527990975,4.039237165880022
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPathMatchers_glob_alternateSeparators,29,5,0,143,37,744.9518312849399,4.041983565048554
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths,29,5,0,79,22,352.2950978723465,3.6043096609997876
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_resolve,29,5,0,84,26,394.8369363238518,3.7949258694843686
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_normalize,29,5,0,109,25,506.18032468544493,3.6521232347090518
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_relativize,29,5,0,166,31,822.3965875242213,3.986616456412099
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testPaths_toAbsolutePath,29,5,0,80,24,366.79700005769257,3.652531844966883
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsOutputStreamTest.java,testClosedOutputStream_throwsException,1,1,1,82,28,394.2031036087235,4.318766897388824
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,testIsNotAvailableFromProvider,5,1,0,47,25,218.26124091941205,4.238114320168548
jimfs,jimfs/src/test/java/com/google/common/jimfs/ClassLoaderTest.java,separateClassLoader,3,1,0,174,66,1051.724576768371,5.03792914420719
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testInterruptedThreads,9,3,0,385,41,2062.6575217779623,4.496139389065589
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testWritesInReadOnlyMode,9,3,0,165,38,865.9080397181915,4.360791687215282
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testReadsInWriteOnlyMode,9,3,0,149,34,758.0319633463007,4.310028130745673
jimfs,jimfs/src/test/java/com/google/common/jimfs/UrlTest.java,readDirectoryContents,2,1,0,72,31,356.70213434785506,4.194969141742485
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,testPathMethodsThrow,5,1,0,73,34,371.38478741127483,4.541981014187721
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsAsynchronousFileChannelTest.java,testClosedChannel,2,1,0,91,37,474.0602562722345,4.5327431622973915
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsAsynchronousFileChannelTest.java,testAsyncClose_write,2,1,0,115,50,649.0434618240934,4.953717141599934
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsAsynchronousFileChannelTest.java,testAsyncClose_read,2,1,0,115,50,649.0434618240934,4.953717141599934
jimfs,jimfs/src/test/java/com/google/common/jimfs/AttributeServiceTest.java,testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate,3,2,0,62,30,304.22721692772814,4.535674747450194
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testCreateFile_withInitialAttributes,19,5,0,74,34,376.47225025252516,4.566000779951096
jimfs,jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,testSet,11,2,0,26,15,101.57915548582149,3.5843031793467124
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileSystemCloseTest.java,testOpenDirectoryStreamsClosed,5,1,0,58,31,287.3433860024388,4.538955245747953
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testClosedSecureDirectoryStream,19,5,0,221,47,1227.564136220758,4.547270104872537
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testClosedSecureDirectoryStreamAttributeViewAndIterator,19,5,0,191,47,1060.9264706704287,4.769957864615822
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsUnixLikeFileSystemTest.java,testMove,19,5,0,135,39,713.5292995464035,4.220899999484188
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,testCreateFileOrDirectory_forNonExistentRootPath_fails,29,5,0,66,22,294.3224868300616,3.9572965302269245
jimfs,jimfs/src/test/java/com/google/common/jimfs/JimfsFileChannelTest.java,testReadNegative,9,3,0,90,33,453.9954707422608,4.530555741525645
